time,x,y,yaw
177.06,-5.308082707218969,7.798064876201758,-0.12794391287115822
177.08,-5.240229577406236,7.851782759323594,-0.0692365716200556
177.1,-5.172225334629245,7.905500642445429,-0.010529230368952988
177.12,-5.104163134615799,7.959218525567263,0.04817811088214963
177.14,-5.07343099879565,7.982763767614115,0.07516789177464044
177.16,-5.073801416074509,7.98200696321511,0.07661129695979367
177.18,-5.073323788770657,7.9812501588161044,0.0780547021449469
177.2,-5.073076927854409,7.9804933544171,0.07949810733010014
177.22,-5.0395473635691515,8.031900001004917,0.09962334690409785
177.24,-4.981396666617695,8.120219534089745,0.1329685790074553
177.26,-4.923820646498377,8.208539067174575,0.16631381111081273
177.28,-4.865937943877704,8.296858600259405,0.19965904321417013
177.3,-4.84377792336996,8.329896853153443,0.21179689849226505
177.32,-4.8442552940136805,8.32866653907805,0.210788415435317
177.34,-4.8445419916750145,8.327436225002659,0.20977993237836898
177.36,-4.8450310262326495,8.326205910927268,0.20877144932142094
177.38,-4.836102935979943,8.389996308694457,0.2335033930096274
177.4,-4.822378438001986,8.488945149018127,0.27215387572105765
177.42,-4.808588597307646,8.587893989341795,0.31080435843248794
177.44,-4.794880394286247,8.686842829665464,0.34945484114391817
177.46,-4.789844349866749,8.71775842993825,0.3640040079226073
177.48,-4.788839692406971,8.716770748586136,0.367251183657538
177.5,-4.787685547497174,8.715783067234023,0.3704983593924687
177.52,-4.786226406008248,8.714795385881908,0.3737455351273995
177.54,-4.7276545779971135,8.713105964271676,0.4542320455637247
177.56,-4.645995263391617,8.711133363230799,0.5658876254258243
177.58,-4.564216522075525,8.709160762189923,0.6775432052879239
177.6,-4.483011288458407,8.707188161149046,0.7891987851500234
177.62,-4.4602075021977985,8.705861812695685,0.824587063874936
177.64,-4.457739761947151,8.704757591497817,0.8337610625914984
177.66,-4.455083497097917,8.703653370299946,0.842935061308061
177.68,-4.452777667044131,8.702549149102078,0.8521090600246235
177.7,-4.464257041009685,8.729632220218415,0.486770963642117
177.72,-4.479765215735979,8.764855332249416,0.013279741263669556
177.74,-4.495117831997972,8.800078444280416,-0.46021148111477805
177.76,-4.510913188170972,8.835301556311418,-0.9337027034932256
177.78,-4.513127379318608,8.842332367922264,-1.017323812183781
177.8,-4.511696355127612,8.842648699120847,-1.0080906591549614
177.82,-4.511230950154586,8.842965030319432,-0.9988575061261419
177.84,-4.5101281154873405,8.843281361518013,-0.9896243530973222
177.86,-4.582056932596096,8.822262349365523,-0.8781695227885487
177.88,-4.6678375514294554,8.79716026520544,-0.747151919938318
177.9,-4.753195000506252,8.772058181045356,-0.6161343170880873
177.92,-4.83888594659755,8.746956096885274,-0.4851167142378565
177.94,-4.849604637042379,8.744699671431885,-0.464290267961983
177.96,-4.849813954699458,8.745824232817924,-0.45977128976932324
177.98,-4.849781827115367,8.746948794203965,-0.4552523115766635
178.0,-4.8498442113369284,8.748073355590003,-0.4507333333840038
178.02,-4.883928534553592,8.661295597959421,-0.349978871680375
178.04,-4.92260529759148,8.565054482560805,-0.2388639232383737
178.06,-4.96094525850973,8.468813367162191,-0.1277489747963724
178.08,-4.998868561872586,8.372572251763575,-0.016634026354371084
178.1,-5.002087044529246,8.365833485050842,-0.008864328959553955
178.12,-5.002737483577665,8.36536533545665,-0.008335095193362266
178.14,-5.003169855244431,8.364897185862459,-0.007805861427170576
178.16,-5.003494806823991,8.36442903626827,-0.007276627660978885
178.18,-4.928543556127653,8.427986492952343,0.02331393025319449
178.2,-4.8512187185246365,8.493780534367556,0.054954610180972384
178.22,-4.774324044513798,8.559574575782769,0.08659529010875029
178.24,-4.6965786624354875,8.625368617197982,0.11823597003652817
178.26,-4.697115869587238,8.62469471141332,0.11826451113635063
178.28,-4.69730756411685,8.623885377863362,0.11822864282535049
178.3,-4.697420712019686,8.623076044313402,0.11819277451435037
178.32,-4.696573759843152,8.624937603457052,0.11969196732035581
178.34,-4.668864121726744,8.71409710735328,0.17136452759440235
178.36,-4.640845464779948,8.80325661124951,0.22303708786844886
178.38,-4.613047541370107,8.892416115145737,0.2747096481424954
178.4,-4.587210569749971,8.97606039631165,0.323725541634463
178.42,-4.586370265774005,8.975405776406786,0.3321348991456657
178.44,-4.585421350413328,8.974751156501924,0.3405442566568684
178.46,-4.584576194221292,8.974096536597058,0.3489536141680711
178.48,-4.589171308868925,8.982469634767757,0.36529436595697246
178.5,-4.6478640195564,9.07875457271381,0.4588709659524976
178.52,-4.706037090853981,9.175039510659865,0.5524475659480227
178.54,-4.764207751576047,9.271324448605919,0.6460241659435478
178.56,-4.81523685520824,9.355408682676023,0.7294178348403038
178.58,-4.81323341775232,9.353968764495232,0.7414314785757014
178.6,-4.811217532754495,9.352528846314438,0.7534451223110988
178.62,-4.808648626919118,9.351088928133647,0.7654587660464964
178.64,-4.81998718120904,9.357195179379296,0.7820525025642459
178.66,-4.90010851622272,9.403952743327546,0.8233192583823487
178.68,-4.9809458444786054,9.450710307275795,0.8645860142004512
178.7,-5.061395781030864,9.497467871224044,0.905852770018554
178.72,-5.1262870632826445,9.535361042931282,0.9405171446354044
178.74,-5.124322008295369,9.535039685668579,0.9467185540735954
178.76,-5.1229890988275075,9.534718328405878,0.9529199635117864
178.78,-5.121174259335844,9.534396971143176,0.9591213729499775
178.8,-5.118637592761421,9.529548424588814,0.8608759412758635
178.82,-5.11312845303504,9.508649694926506,0.39233653316310535
178.84,-5.107801178599359,9.487750965264198,-0.07620287494965279
178.86,-5.10179379930379,9.466852235601891,-0.5447422830624111
178.88,-5.097684605842058,9.451338446206288,-0.8910168645099515
178.9,-5.09675671905035,9.451831587490432,-0.8738548044960627
178.92,-5.095548177836761,9.452324728774574,-0.8566927444821736
178.94,-5.094373492520123,9.452817870058718,-0.8395306844682847
178.96,-5.116886647431138,9.436750228904739,-0.7782248753348918
178.98,-5.198056170278637,9.378817309908571,-0.6053246817701514
179.0,-5.27932092378506,9.320884390912406,-0.43242448820541085
179.02,-5.36096495790898,9.262951471916239,-0.2595242946406704
179.04,-5.416789768749274,9.223326405267768,-0.14190601133066785
179.06,-5.417403562246594,9.223482530043178,-0.14440996914187848
179.08,-5.417871618545137,9.223638654818588,-0.1469139269530891
179.1,-5.418365115293785,9.223794779593998,-0.14941788476429974
179.12,-5.411475546703037,9.191061706862744,-0.12792290140712329
179.14,-5.392537188590536,9.09640594808715,-0.0612435106448857
179.16,-5.373879715702205,9.00175018931156,0.00543588011735189
179.18,-5.355073278250837,8.907094430535967,0.07211527087958947
179.2,-5.3436846803551745,8.848009441863372,0.11232777402532407
179.22,-5.343998350839161,8.847304836345906,0.10910160447712476
179.24,-5.344590814690803,8.846600230828441,0.10587543492892543
179.26,-5.345197214441208,8.845895625310975,0.10264926538072609
179.28,-5.337936066491831,8.872577765557455,0.12171226299367773
179.3,-5.319977866255111,8.938616478011769,0.17280627387090675
179.32,-5.301699335369163,9.004655190466082,0.2239002847481357
179.34,-5.284525659347323,9.070693902920395,0.27499429562536476
179.36,-5.273944349056222,9.107229691125454,0.3052046077824039
179.38,-5.2729496628746135,9.106527197757318,0.3090557344342367
179.4,-5.27186911146313,9.105824704389182,0.31290686108606935
179.42,-5.2707000577969385,9.105122211021046,0.31675798773790215
179.44,-5.289255373954302,9.136047708399145,0.3697915070455666
179.46,-5.329450415074767,9.20210335172202,0.47745336635039626
179.48,-5.369543070064158,9.268158995044896,0.5851152256552259
179.5,-5.409746859004858,9.334214638367772,0.6927770849600556
179.52,-5.428634141817895,9.366555355581573,0.7494124062378613
179.54,-5.427576748833405,9.365913490214027,0.7561295696388888
179.56,-5.425939645201881,9.36527162484648,0.7628467330399163
179.58,-5.424819066294288,9.364629759478932,0.7695638964409437
179.6,-5.471185170667802,9.402559486476624,0.7923007780553308
179.62,-5.558971230841872,9.47371742854754,0.8288381436415876
179.64,-5.6468242160970465,9.544875370618456,0.8653755092278442
179.66,-5.7350388360784175,9.616033312689371,0.901912874814101
179.68,-5.772329510760516,9.64642217994621,0.9190897847243407
179.7,-5.770813501283327,9.645920969073702,0.9215975859736842
179.72,-5.769322224596745,9.645419758201193,0.9241053872230277
179.74,-5.767758387567139,9.644918547328684,0.9266131884723711
179.76,-5.808097933967283,9.667084856897338,0.9399354788323425
179.78,-5.875992176392514,9.704321921424153,0.9604479034554362
179.8,-5.943847443479309,9.74155898595097,0.9809603280785301
179.82,-6.0113774596213245,9.778796050477787,1.0014727527016236
179.84,-6.034800857982843,9.79225991104592,1.0140215656710334
179.86,-6.0325414350147595,9.791903208026463,1.0219407291645937
179.88,-6.031116023149848,9.791546505007009,1.0298598926581541
179.9,-6.029334419414432,9.791189801987553,1.0377790561517146
179.92,-6.012229591498759,9.803084647838762,0.6940329818326719
179.94,-5.988262906217258,9.82117654167967,0.17240847124084888
179.96,-5.964906179032044,9.839268435520575,-0.349216039350974
179.98,-5.940552385046643,9.85736032936148,-0.870840549942797
180.0,-5.932669624035025,9.86275800157201,-0.9957729618403274
180.02,-5.932269107899256,9.86260612510953,-0.9472829951153208
180.04,-5.931608485791984,9.86245424864705,-0.8987930283903142
180.06,-5.9310907858790465,9.862302372184569,-0.8503030616653076
180.08,-5.971877066066463,9.809502249202348,-0.674819534968173
180.1,-6.027711166412474,9.736984784035494,-0.45177553583865576
180.12,-6.083122382365679,9.664467318868638,-0.2287315367091385
180.14,-6.139256985009023,9.591949853701784,-0.005687537579621188
180.16,-6.153309783177486,9.574261885093009,0.0418709160224935
180.18,-6.15350373494662,9.573959595092921,0.033785318766374466
180.2,-6.154288641068903,9.57365730509283,0.025699721510255426
180.22,-6.154492840826045,9.57335501509274,0.01761412425413639
180.24,-6.114551709896997,9.510346404916858,0.04410886947219912
180.26,-6.06402998699671,9.43076656154286,0.07974207023356031
180.28,-6.012779075283134,9.351186718168863,0.1153752709949215
180.3,-5.961753826357441,9.271606874794866,0.15100847175628268
180.32,-5.952222642252206,9.256978285939061,0.15517274856155303
180.34,-5.951888190221138,9.256348089060529,0.15255479558684307
180.36,-5.951619775446227,9.255717892181996,0.1499368426121331
180.38,-5.951128817386065,9.255087695303464,0.14731888963742315
180.4,-5.945560287219099,9.28851295386535,0.1899917888696403
180.42,-5.938811906363275,9.327741093458977,0.24038202512713194
180.44,-5.932411001350798,9.366969233052604,0.2907722613846236
180.46,-5.925941395768284,9.406197372646231,0.34116249764211526
180.48,-5.924401898181162,9.410230687418593,0.3532827596604678
180.5,-5.922839928724064,9.409741491429168,0.3604853563337335
180.52,-5.9215888675069035,9.409252295439742,0.36768795300699925
180.54,-5.9203342432006965,9.408763099450317,0.374890549680265
180.56,-5.965368066231909,9.441719808402214,0.4994542129188157
180.58,-6.014668560764967,9.477669903618263,0.6345216136169739
180.6,-6.064158314920557,9.513619998834312,0.769589014315132
180.62,-6.1136446755076195,9.54957009405036,0.9046564150132903
180.64,-6.114354264455931,9.550919030928938,0.9167610294739167
180.66,-6.1124366216217565,9.550430475887234,0.9223357143870036
180.68,-6.1109343706142765,9.54994192084553,0.9279103993000903
180.7,-6.1093858965533006,9.549453365803826,0.9334850842131772
180.72,-6.211471812973215,9.591212675368494,0.9573410103965001
180.74,-6.316396315893611,9.633777373151926,0.9815454393143543
180.76,-6.420607533878412,9.676342070935355,1.0057498682322088
180.78,-6.523214925599084,9.71834747323576,1.029684150975245
180.8,-6.521545832486899,9.717933808743771,1.0331295347712084
180.82,-6.520071325793037,9.717520144251782,1.0365749185671715
180.84,-6.517970846914395,9.717106479759794,1.040020302363135
180.86,-6.518700039523794,9.71876190690169,1.0428148435310758
180.88,-6.5793801088852,9.764601845389196,1.0317109362151067
180.9,-6.63962547175545,9.8104417838767,1.0206070288991378
180.92,-6.7000000719636255,9.856281722364207,1.009503121583169
180.94,-6.755761854143366,9.898582722239938,0.9994668973116941
180.96,-6.754309568485376,9.898134096651217,1.0023280570510777
180.98,-6.753295594890607,9.897685471062495,1.0051892167904615
181.0,-6.751851881376589,9.897236845473772,1.008050376529845
181.02,-6.746469072477031,9.90106633294534,0.9905021969787147
181.04,-6.7057272451326,9.940166128466768,0.8046920585392174
181.06,-6.664422905116735,9.979265923988194,0.6188819200997202
181.08,-6.623385023750327,10.01836571950962,0.4330717816602231
181.1,-6.5880826624495645,10.05194679483716,0.2713846579661485
181.12,-6.588079087904236,10.051597366647034,0.25801199993088103
181.14,-6.587900845504023,10.051247938456903,0.2446393418956136
181.16,-6.587606051135361,10.050898510266775,0.23126668386034613
181.18,-6.5894304154677,10.039790995874185,0.21664647728433475
181.2,-6.6040700369449965,9.976754046423801,0.19600433616450239
181.22,-6.618870806095993,9.913717096973418,0.17536219504467
181.24,-6.633486219630441,9.850680147523033,0.15472005392483762
181.26,-6.645530138804881,9.800327167246632,0.13681867947033055
181.28,-6.645520268506929,9.799669978194038,0.1296556288105973
181.3,-6.6460339476469334,9.799012789141441,0.12249257815086405
181.32,-6.64676441402587,9.798355600088847,0.1153295274911308
181.34,-6.632881389076167,9.807263026313844,0.10806279910990899
181.36,-6.572903242858927,9.847296821634286,0.10045866970079766
181.38,-6.512466197293485,9.887330616954728,0.09285454029168633
181.4,-6.451931208182044,9.927364412275171,0.08525041088257498
181.42,-6.407191218427863,9.956643311645733,0.07795135844445215
181.44,-6.4062459012813155,9.95636264181261,0.07149080262018874
181.46,-6.405246395306351,9.956081971979488,0.06503024679592534
181.48,-6.404126962948369,9.955801302146368,0.058569690971661904
181.5,-6.379236755475374,9.937386542024237,0.12086115000819811
181.52,-6.295666185051727,9.87635419913834,0.34472921072746543
181.54,-6.212019188114047,9.815321856252446,0.5685972714467327
181.56,-6.1288324204343745,9.75428951336655,0.792465332166
181.58,-6.072525739123506,9.71327808558715,0.9461409463760927
181.6,-6.070806754345731,9.712875582906793,0.9574434578759916
181.62,-6.068999441094155,9.712473080226435,0.9687459693758905
181.64,-6.066909404437034,9.712070577546077,0.9800484808757894
181.66,-6.097618887644181,9.716444988115938,0.9954962000870625
181.68,-6.184233348203233,9.729240721033651,1.0182515944659098
181.7,-6.271327200136574,9.742036453951362,1.041006988844757
181.72,-6.358055815142796,9.754832186869075,1.0637623832236043
181.74,-6.409867007077962,9.762464937885607,1.0784393139335298
181.76,-6.408040144115757,9.762145203349789,1.0806730738476045
181.78,-6.406335488901638,9.761825468813969,1.0829068337616792
181.8,-6.404695395422054,9.761505734278153,1.0851405936757539
181.82,-6.439464419430743,9.765559660958678,1.0856625008294694
181.84,-6.52455532219588,9.775521793469697,1.0838719338432343
181.86,-6.609560903565213,9.785483925980715,1.082081366856999
181.88,-6.693702069944332,9.795446058491734,1.0802907998707638
181.9,-6.739224021905517,9.800651096066378,1.0799027475367826
181.92,-6.737596605966293,9.800206025331368,1.0811804932995608
181.94,-6.736104466036826,9.799760954596357,1.082458239062339
181.96,-6.7346791007221745,9.799315883861345,1.0837359848251171
181.98,-6.750374532043755,9.815414634371162,1.0698105870374766
182.0,-6.783320926798008,9.848814202938202,1.0399863943722083
182.02,-6.81650253486936,9.88221377150524,1.0101622017069403
182.04,-6.849239716895446,9.915613340072282,0.9803380090416721
182.06,-6.864627465737707,9.931351512227863,0.9647773835441186
182.08,-6.863983244365067,9.930821882532573,0.9623548406174577
182.1,-6.862955529546733,9.930292252837283,0.9599322976907968
182.12,-6.86219712797938,9.929762623141992,0.9575097547641359
182.14,-6.834395784755653,9.955282520067406,0.8530650933510343
182.16,-6.784956235652807,10.00192209947395,0.6659058866849998
182.18,-6.735386640847028,10.04856167888049,0.47874668001896536
182.2,-6.68613979281725,10.095201258287034,0.2915874733529309
182.22,-6.665642504887238,10.114243988240297,0.21082106792420252
182.24,-6.664859232033815,10.113626845637326,0.2058484199230141
182.26,-6.664778586648478,10.113009703034356,0.20087577192182562
182.28,-6.664356505767105,10.112392560431385,0.1959031239206372
182.3,-6.641261491099885,10.074451703916454,0.2590012226970511
182.32,-6.60450977682679,10.013214341690285,0.36458733713057356
182.34,-6.567830234581413,9.951976979464114,0.4701734515640959
182.36,-6.531059165496196,9.890739617237944,0.5757595659976182
182.38,-6.517940264793438,9.868475615772526,0.6090370415368315
182.4,-6.516814265571527,9.867436428238982,0.6029353776782369
182.42,-6.516294248504462,9.866397240705435,0.5968337138196422
182.44,-6.515425648411513,9.86535805317189,0.5907320499610476
182.46,-6.472837206958673,9.839920399862976,0.6079229390276122
182.48,-6.4111505361535475,9.802955567214656,0.6361185132785986
182.5,-6.34919664160949,9.765990734566339,0.6643140875295851
182.52,-6.28695080000173,9.72902590191802,0.6925096617805715
182.54,-6.268538019621752,9.717789231522142,0.6947699475600008
182.56,-6.26810217399592,9.717017505841076,0.6864810399164978
182.58,-6.267384208452974,9.71624578016001,0.6781921322729948
182.6,-6.2667349075740075,9.715474054478944,0.6699032246294917
182.62,-6.2669712701590035,9.744492420704931,0.49040462019854825
182.64,-6.266963315824783,9.783837801266705,0.251554571043437
182.66,-6.267820029204615,9.823183181828478,0.012704521888325796
182.68,-6.268006786568267,9.862528562390251,-0.22614552726678544
182.7,-6.26768316384273,9.871535253349588,-0.27267483664444647
182.72,-6.267549735844869,9.871698471236765,-0.2631442665175253
182.74,-6.267505134894108,9.871861689123943,-0.25361369639060416
182.76,-6.2674185724577445,9.872024907011122,-0.24408312626368295
182.78,-6.241323538837953,9.94051956923292,0.008515779685700811
182.8,-6.209096433140697,10.025459286423253,0.3196129682725109
182.82,-6.1771393359676114,10.110399003613583,0.630710156859321
182.84,-6.144509760870252,10.195338720803916,0.9418073454461311
182.86,-6.137226647310637,10.208928335632525,0.9889730016440716
182.88,-6.13511647681144,10.208698197625077,0.9850179387046389
182.9,-6.132741661944676,10.20846805961763,0.9810628757652065
182.92,-6.130012508574611,10.208237921610182,0.977107812825774
182.94,-6.135015345165318,10.30205564183692,0.5774575905526458
182.96,-6.140983707311909,10.40999373741131,0.11839757120442602
182.98,-6.146460175972244,10.517931832985699,-0.3406624481437937
183.0,-6.152546216312658,10.625869928560089,-0.7997224674920136
183.02,-6.152063650548177,10.637249483414525,-0.8318381396160676
183.04,-6.150611046512241,10.638040714534768,-0.8171363585020512
183.06,-6.149381790553522,10.63883194565501,-0.8024345773880353
183.08,-6.148404742238243,10.639623176775254,-0.7877327962740189
183.1,-6.089155233969294,10.636762727981832,-0.6729038612944654
183.12,-6.025504879659658,10.63363962566367,-0.550873104001157
183.14,-5.961910796658731,10.630516523345511,-0.4288423467078486
183.16,-5.898132471398131,10.627393421027351,-0.30681158941454023
183.18,-5.895073297542929,10.628330664951731,-0.299730669881199
183.2,-5.894825628382569,10.629416833885854,-0.29686587002965675
183.22,-5.894301350183863,10.630503002819975,-0.29400107017811455
183.24,-5.893692346069551,10.631589171754097,-0.29113627032657236
183.26,-5.862754766713928,10.719459466624453,-0.11330038873098937
183.28,-5.832012050345245,10.807648560324784,0.06517824377713513
183.3,-5.801366628076159,10.895837654025117,0.24365687628525967
183.32,-5.771566284792848,10.981523696267491,0.4169089694301579
183.34,-5.771066412660317,10.980509840184265,0.4091258585460349
183.36,-5.771088080411072,10.97949598410104,0.40134274766191186
183.38,-5.771106361643508,10.978482128017815,0.3935596367777888
183.4,-5.764753956998039,10.978480674682814,0.3810996577551569
183.42,-5.6586095807046455,10.994402181578502,0.2950824056964486
183.44,-5.5529233903896715,11.01032368847419,0.20906515363774025
183.46,-5.446596861854995,11.026245195369876,0.12304790157903191
183.48,-5.3510080013786245,11.04070613897921,0.04419122433551737
183.5,-5.350882542786314,11.040665312003155,0.03643109881269133
183.52,-5.3516369563245,11.040624485027097,0.028670973289865308
183.54,-5.352327292155066,11.04058365805104,0.020910847767039272
183.56,-5.346112809107638,11.032190655372867,0.03359897851315893
183.58,-5.293151719787615,10.964367650009152,0.1917869129416134
183.6,-5.240174354813182,10.896544644645436,0.34997484737006784
183.62,-5.187017880170516,10.828721639281722,0.5081627817985223
183.64,-5.141987911895748,10.771343060983481,0.6435415351035692
183.66,-5.141127347005533,10.770929100643551,0.6545174580291636
183.68,-5.140700267939029,10.77051514030362,0.6654933809547582
183.7,-5.139812162954585,10.77010117996369,0.6764693038803528
183.72,-5.152659852143876,10.763809619011772,0.6570929209327044
183.74,-5.227526353933902,10.731907597876893,0.505462481892448
183.76,-5.3024672883904245,10.700005576742013,0.3538320428521917
183.78,-5.377430493015507,10.668103555607136,0.20220160381193528
183.8,-5.435609999110537,10.643131750233866,0.08491984233850446
183.82,-5.435876078617968,10.642964180789448,0.09057692310593303
183.84,-5.436512912232909,10.642796611345032,0.09623400387336159
183.86,-5.436898164064786,10.642629041900614,0.10189108464079016
183.88,-5.456616352179207,10.635659164852033,0.07976424068930399
183.9,-5.531751331234758,10.60829342565369,-0.02566920030571854
183.92,-5.607278186415588,10.58092768645535,-0.13110264130074104
183.94,-5.682751426359475,10.553561947257007,-0.23653608229576356
183.96,-5.7368225467414495,10.534228929426227,-0.3117047838668324
183.98,-5.735990328084992,10.535366021169928,-0.309748622778862
184.0,-5.7351483012405104,10.536503112913628,-0.30779246169089164
184.02,-5.734971847745973,10.53764020465733,-0.3058363006029212
184.04,-5.7530372039035464,10.54808686737681,-0.2506655917206406
184.06,-5.813461683792474,10.578915573944744,-0.07898884304968752
184.08,-5.873781219564058,10.60974428051268,0.09268790562126561
184.1,-5.933730409632795,10.640572987080615,0.2643646542922187
184.12,-5.9735104691248715,10.66036894161369,0.37467480874051623
184.14,-5.973740488867387,10.659242951769674,0.368612505357688
184.16,-5.974172108407266,10.658116961925657,0.3625502019748598
184.18,-5.974155670091098,10.65699097208164,0.35648789859203156
184.2,-5.957481009607912,10.659902857568033,0.311049852041762
184.22,-5.9142418005802995,10.669487909188396,0.2005377617670804
184.24,-5.871267096744316,10.67907296080876,0.09002567149239886
184.26,-5.82853577256605,10.688658012429125,-0.020486418782282672
184.28,-5.8026194992713345,10.694513545252757,-0.0888180311845864
184.3,-5.802267820826953,10.694973336454042,-0.09612435520221349
184.32,-5.801959534388353,10.69543312765533,-0.10343067921984059
184.34,-5.80198997890815,10.695892918856615,-0.11073700323746767
184.36,-5.802130680030639,10.660554715434317,-0.17225599241762624
184.38,-5.802415982900746,10.579733556700736,-0.3026546004932094
184.4,-5.802728392660186,10.498912397967157,-0.43305320856879254
184.42,-5.803461239348695,10.418091239233576,-0.5634518166443757
184.44,-5.8029860611957975,10.375879805914519,-0.6362774705893903
184.46,-5.801758128865307,10.376834112120056,-0.644736462638206
184.48,-5.800088713439451,10.377788418325594,-0.6531954546870219
184.5,-5.798886768719591,10.378742724531131,-0.6616544467358376
184.52,-5.8316148489765585,10.398198186588784,-0.7035563154852904
184.54,-5.898437487212738,10.43587109024421,-0.7783882161757284
184.56,-5.963978432047381,10.473543993899634,-0.8532201168661664
184.58,-6.029755312534028,10.511216897555059,-0.9280520175566043
184.6,-6.059551622000383,10.529079204034975,-0.9563450161520256
184.62,-6.05845925548163,10.529763300967085,-0.9442830973650788
184.64,-6.0571959529671675,10.530447397899193,-0.9322211785781319
184.66,-6.056165884268772,10.531131494831303,-0.9201592597911851
184.68,-6.0665056564056385,10.47759248554776,-0.8678518128452306
184.7,-6.0851311741398435,10.38269621102159,-0.7848481351027258
184.72,-6.104076842234277,10.287799936495423,-0.7018444573602209
184.74,-6.122833605725111,10.192903661969256,-0.6188407796177161
184.76,-6.129522539597751,10.155611163792189,-0.5826198164610459
184.78,-6.128435020090904,10.156877608914758,-0.5777143703320423
184.8,-6.12725162907749,10.15814405403733,-0.5728089242030386
184.82,-6.12642389884637,10.159410499159899,-0.5679034780740351
184.84,-6.1281439540643134,10.143467446205308,-0.32046429395732984
184.86,-6.131539896937679,10.117449458206178,0.06896111459079689
184.88,-6.135310116373437,10.091431470207048,0.45838652313892375
184.9,-6.138929509194906,10.065413482207918,0.8478119316870503
184.92,-6.138968844529013,10.056370324189151,0.9739573905543722
184.94,-6.136968762769279,10.055976097345157,0.9659577553547319
184.96,-6.134969508499474,10.055581870501163,0.9579581201550914
184.98,-6.132484263894241,10.055187643657169,0.949958484955451
185.0,-6.112402302139622,10.097321280365094,0.6402275866844132
185.02,-6.0842858488764975,10.158190097735668,0.1975723124143418
185.04,-6.05619910720625,10.21905891510624,-0.24508296185572964
185.06,-6.027812941610864,10.279927732476814,-0.6877382361258011
185.08,-6.018206707079085,10.297361787963773,-0.8151573974154409
185.1,-6.015973405574524,10.298395266694651,-0.8235462280893138
185.12,-6.013656984352259,10.299428745425532,-0.8319350587631866
185.14,-6.01124736390298,10.300462224156412,-0.8403238894370596
185.16,-6.016433233588412,10.378073799127083,-0.8412787215507869
185.18,-6.023936520001608,10.48018378813904,-0.8398553125792501
185.2,-6.03145156844977,10.582293777150998,-0.8384319036077132
185.22,-6.0392672324498,10.684403766162957,-0.8370084946361764
185.24,-6.03968279030146,10.705755584712248,-0.8500172065335013
185.26,-6.038021129290878,10.705555248547572,-0.8668774581578215
185.28,-6.036664954111578,10.705354912382894,-0.8837377097821415
185.3,-6.034988886354483,10.705154576218218,-0.9005979614064616
185.32,-6.0917502612990315,10.637294161800412,-0.7749106002616611
185.34,-6.160759015523611,10.554688608981694,-0.6181578851700837
185.36,-6.229810571064392,10.472083056162974,-0.46140517007850634
185.38,-6.298608290099768,10.389477503344256,-0.304652454986929
185.4,-6.308785854237755,10.378478246845098,-0.2821241653841651
185.42,-6.308195408393553,10.379840210788323,-0.2827667112735087
185.44,-6.308534074476571,10.381202174731547,-0.28340925716285226
185.46,-6.3087813999941424,10.382564138674772,-0.28405180305219585
185.48,-6.394371283078675,10.394550726256163,-0.10986667987737637
185.5,-6.490332008127682,10.407924621016063,0.08714651594779443
185.52,-6.5866677594447145,10.421298515775964,0.2841597117729653
185.54,-6.682716742715293,10.434672410535864,0.48117290759813613
185.56,-6.690835402073979,10.434744304248806,0.4925765097947203
185.58,-6.690773203107626,10.433599947533127,0.48700915047881627
185.6,-6.690797578885068,10.432455590817447,0.48144179116291225
185.62,-6.690587380518955,10.431311234101766,0.47587443184700823
185.64,-6.632270671400961,10.358667515841237,0.15722165972310814
185.66,-6.570266640964028,10.28209762071338,-0.17862327578106416
185.68,-6.5083390912908925,10.205527725585522,-0.5144682112852365
185.7,-6.446374525957745,10.128957830457667,-0.8503131467894088
185.72,-6.443462519570205,10.128009173039128,-0.8670413627847797
185.74,-6.441376181988424,10.128630072235609,-0.8771461516419545
185.76,-6.439770898657419,10.12925097143209,-0.8872509404991293
185.78,-6.437677804095285,10.13098454443012,-0.8947486337899846
185.8,-6.410211849241499,10.22932204641533,-0.675894565584982
185.82,-6.383469214996701,10.327659548400538,-0.4570404973799791
185.84,-6.355771544233978,10.425997050385746,-0.23818642917497626
185.86,-6.329773087142159,10.520123200303804,-0.028855026698923043
185.88,-6.32993478733142,10.520765280278404,-0.030908836111621197
185.9,-6.330025492621171,10.521407360253006,-0.03296264552431935
185.92,-6.330467456963099,10.522049440227608,-0.0350164549370175
185.94,-6.335354030849497,10.528650363879692,-0.04144136476118328
185.96,-6.39673079103965,10.608927208001253,-0.10191113021672288
185.98,-6.457997704008809,10.689204052122815,-0.1623808956722625
186.0,-6.519062322305988,10.769480896244378,-0.2228506611278021
186.02,-6.573457097112623,10.841336844408955,-0.2765972269826419
186.04,-6.573245425144014,10.842579401666868,-0.2739664282467155
186.06,-6.573065638808581,10.843821958924782,-0.27133562951078916
186.08,-6.573103041187062,10.845064516182694,-0.26870483077486274
186.1,-6.5695132395059535,10.854586600846314,-0.2812104842680264
186.12,-6.5475859506812935,10.915709622488443,-0.3880518503301148
186.14,-6.525307420577395,10.976832644130567,-0.4948932163922032
186.16,-6.503042048502918,11.037955665772694,-0.6017345824542916
186.18,-6.484330315474658,11.088910304017936,-0.6889402792700186
186.2,-6.483180571106336,11.090215012805942,-0.6802694188321875
186.22,-6.481923736389238,11.091519721593947,-0.6715985583943564
186.24,-6.4808074707317775,11.092824430381953,-0.6629276979565254
